Length,Diam,Height,Whole,Shucked,Viscera,Shell,Rings,Label
0.6148648648648649,0.6302521008403361,0.13274336283185842,0.2617318930405525,0.2178883658372562,0.2435813034891376,0.1938216243148979,0.2857142857142857,F
0.6621621621621621,0.6302521008403361,0.1194690265486726,0.3019302284398796,0.2151983860121049,0.2330480579328505,0.2725460886895865,0.35714285714285715,I
0.6148648648648649,0.6134453781512604,0.1194690265486726,0.2383566495484328,0.19704102219233352,0.20473996050032914,0.1803687095166916,0.3214285714285714,M
0.6689189189189189,0.6386554621848739,0.13274336283185842,0.2930759695413494,0.25991930060524543,0.20473996050032914,0.2426507224713503,0.3214285714285714,F
0.6824324324324323,0.6470588235294118,0.12831858407079647,0.2792633256596423,0.23638197713517145,0.2159315339038841,0.2396611858495267,0.3214285714285714,I
0.6283783783783784,0.6218487394957983,0.12389380530973453,0.2620860633964937,0.21452589105581707,0.1830151415404872,0.247633283507723,0.2857142857142857,I
0.6554054054054055,0.6218487394957983,0.1194690265486726,0.2898884363378785,0.2491593813046402,0.24292297564186965,0.2336821126058795,0.2857142857142857,I
0.6621621621621621,0.6134453781512604,0.13716814159292035,0.2624402337524349,0.2078009414929388,0.24423963133640555,0.2286995515695068,0.2857142857142857,I
0.6486486486486487,0.6386554621848739,0.12831858407079647,0.24632548255710995,0.17552118359112304,0.20671494404213286,0.2376681614349776,0.35714285714285715,I
0.6283783783783784,0.6302521008403361,0.1504424778761062,0.2953780768549672,0.24983187626092804,0.23831468071099404,0.2376681614349776,0.2857142857142857,I
0.6216216216216217,0.5966386554621849,0.11504424778761065,0.2523463786081105,0.2246133154001345,0.18894009216589866,0.20528151469855507,0.2857142857142857,F
0.6013513513513514,0.6218487394957983,0.1504424778761062,0.24030458650610945,0.18762609280430395,0.2284397630019749,0.19282511210762326,0.3214285714285714,I
0.6554054054054055,0.5966386554621849,0.1415929203539823,0.2902426066938197,0.2293207800941493,0.2416063199473337,0.2506228201295466,0.2857142857142857,F
0.6216216216216217,0.6638655462184874,0.13716814159292035,0.2852842217106428,0.2451244115669132,0.19420671494404207,0.25710014947683113,0.3214285714285714,I
0.6013513513513514,0.5966386554621849,0.10176991150442476,0.27200283336284753,0.1761936785474109,0.20605661619486496,0.2575984055804684,0.35714285714285715,M
0.6418918918918921,0.6218487394957983,0.13716814159292035,0.3083052948468213,0.2763954270342972,0.2455562870309413,0.24015944195316397,0.3214285714285714,I
0.6486486486486487,0.6302521008403361,0.13716814159292035,0.2612006375066407,0.21015467383994613,0.18828176431863064,0.2775286497259592,0.3214285714285714,I
0.6283783783783784,0.5882352941176471,0.13274336283185842,0.26792987426952364,0.2057834566240753,0.2725477287689269,0.18784255107125067,0.3214285714285714,I
0.6418918918918921,0.5798319327731093,0.1194690265486726,0.2532318044979636,0.2222595830531271,0.196181698485846,0.21873442949676136,0.2857142857142857,I
0.6283783783783784,0.6134453781512604,0.12389380530973453,0.2353462015229325,0.2094821788836584,0.18104015799868334,0.1873442949676134,0.3214285714285714,I
0.5945945945945946,0.5882352941176471,0.11504424778761065,0.25500265627766955,0.21452589105581707,0.17182356813693214,0.20777279521674144,0.3214285714285714,M
0.6283783783783784,0.6050420168067226,0.1504424778761062,0.3106074021604392,0.2273032952252857,0.27320605661619485,0.2526158445440957,0.3214285714285714,M
0.6486486486486487,0.6218487394957983,0.12389380530973453,0.2783778997697892,0.1889710827168796,0.20934825543120472,0.2825112107623318,0.35714285714285715,F
0.5743243243243243,0.5714285714285715,0.12389380530973453,0.2527005489640517,0.21217215870880965,0.23107307439104674,0.2376681614349776,0.3214285714285714,F
0.6013513513513514,0.5966386554621849,0.13716814159292035,0.2567735080573756,0.19502353732347008,0.24094799210006584,0.2326856003986049,0.3928571428571429,F
0.6351351351351352,0.6554621848739496,0.13274336283185842,0.28262794404108377,0.2370544720914593,0.2139565503620803,0.2047832585949178,0.2857142857142857,F
0.6283783783783784,0.6050420168067226,0.13274336283185842,0.2867009031344077,0.25991930060524543,0.2462146148782093,0.20129546586945693,0.2857142857142857,F
0.6283783783783784,0.6134453781512604,0.11504424778761065,0.265096511421994,0.2468056489576328,0.21988150098749176,0.1823617339312407,0.2857142857142857,F
0.6081081081081081,0.6218487394957983,0.12389380530973453,0.3086594652027625,0.2821116341627437,0.23897300855826198,0.2202291978076732,0.3214285714285714,F
0.6621621621621621,0.6302521008403361,0.11504424778761065,0.27696121834602444,0.23436449226630804,0.2475312705727452,0.21076233183856505,0.2857142857142857,M
0.6081081081081081,0.6218487394957983,0.10619469026548672,0.24791924915884545,0.22360457296570274,0.1922317314022383,0.21773791728948685,0.3928571428571429,M
0.6283783783783784,0.6050420168067226,0.1194690265486726,0.2503984416504339,0.21418964357767314,0.2284397630019749,0.18285999003487802,0.2857142857142857,I
0.6418918918918921,0.5882352941176471,0.12389380530973453,0.2835133699309368,0.16341627437794215,0.21461487820934824,0.2526158445440957,0.3214285714285714,M
0.6351351351351352,0.6050420168067226,0.1415929203539823,0.2725340888967593,0.1822461331540013,0.1909150757077024,0.2740408570004983,0.3214285714285714,F
0.6689189189189189,0.6134453781512604,0.11504424778761065,0.27359659996458296,0.2370544720914593,0.1974983541803818,0.2341803687095167,0.2857142857142857,I
0.6418918918918921,0.6218487394957983,0.1415929203539823,0.2801487515494953,0.2299932750504371,0.26728110599078336,0.21275535625311406,0.2857142857142857,M
0.6351351351351352,0.6470588235294118,0.10619469026548672,0.302638569151762,0.2330195023537323,0.22514812376563528,0.2376681614349776,0.3928571428571429,M
0.6418918918918921,0.6218487394957983,0.12831858407079647,0.2815654329732601,0.19905850706119704,0.19684002633311387,0.2625809666168411,0.2857142857142857,F
0.6283783783783784,0.6050420168067226,0.12831858407079647,0.2613777226846113,0.17652992602555478,0.2205398288347597,0.2426507224713503,0.3928571428571429,M
0.6283783783783784,0.6134453781512604,0.12831858407079647,0.3058261023552329,0.28950907868190984,0.2139565503620803,0.2152466367713005,0.3214285714285714,F
0.6081081081081081,0.5798319327731093,0.12389380530973453,0.25872144501505223,0.2239408204438466,0.20671494404213286,0.1679123069257599,0.35714285714285715,M
0.6418918918918921,0.6134453781512604,0.10176991150442476,0.2358774570568443,0.19603227975790166,0.17972350230414744,0.2067762830094669,0.35714285714285715,I
0.6013513513513514,0.5966386554621849,0.12389380530973453,0.2339295200991677,0.1859448554135844,0.2040816326530612,0.1938216243148979,0.35714285714285715,I
0.6013513513513514,0.5966386554621849,0.10176991150442476,0.2851071365326722,0.191324815063887,0.2350230414746544,0.2326856003986049,0.3928571428571429,F
0.6824324324324323,0.6218487394957983,0.12831858407079647,0.29325305471931995,0.2542030934767989,0.2106649111257406,0.2551071250622821,0.35714285714285715,I
0.6283783783783784,0.6134453781512604,0.10619469026548672,0.2867009031344077,0.26294552790854064,0.1909150757077024,0.22122571001494773,0.2857142857142857,M
0.6554054054054055,0.6722689075630253,0.13716814159292035,0.2815654329732601,0.2279757901815737,0.24950625411454905,0.24015944195316397,0.35714285714285715,M
0.6621621621621621,0.6302521008403361,0.13274336283185842,0.2902426066938197,0.22259583053127105,0.22119815668202766,0.28749377179870456,0.35714285714285715,I
0.6418918918918921,0.6218487394957983,0.1194690265486726,0.23162741278554985,0.1721587088096839,0.22317314022383147,0.2007972097658197,0.3214285714285714,I
0.6554054054054055,0.6470588235294118,0.14601769911504425,0.28262794404108377,0.2246133154001345,0.2277814351547069,0.247633283507723,0.3928571428571429,I
0.6013513513513514,0.5966386554621849,0.12389380530973453,0.2468567380910218,0.2276395427034297,0.16919025674786042,0.19232685600398608,0.3214285714285714,I
0.6351351351351352,0.6302521008403361,0.1415929203539823,0.2982114397024969,0.2646267652992602,0.2435813034891376,0.2286995515695068,0.2857142857142857,F
0.6554054054054055,0.6470588235294118,0.1194690265486726,0.2835133699309368,0.2347007397444519,0.2119815668202765,0.25660189337319383,0.2857142857142857,F
0.6013513513513514,0.5882352941176471,0.12389380530973453,0.2442004604214628,0.18493611297915266,0.17972350230414744,0.21275535625311406,0.35714285714285715,F
0.6081081081081081,0.5882352941176471,0.10619469026548672,0.2668673632017,0.25184936112979145,0.2040816326530612,0.1988041853512706,0.2857142857142857,M
0.6148648648648649,0.6218487394957983,0.11504424778761065,0.24791924915884545,0.1993947545393409,0.1830151415404872,0.21773791728948685,0.2857142857142857,M
0.6216216216216217,0.6134453781512604,0.12831858407079647,0.2431379493536391,0.1829186281102892,0.19881500987491768,0.234678624813154,0.2857142857142857,I
0.6486486486486487,0.6218487394957983,0.1592920353982301,0.3091907207366743,0.2478143913920645,0.2633311389071757,0.2526158445440957,0.35714285714285715,I
0.6621621621621621,0.6302521008403361,0.13274336283185842,0.2936072250752612,0.28480161398789505,0.2277814351547069,0.21674140508221226,0.3214285714285714,M
0.6418918918918921,0.6302521008403361,0.12389380530973453,0.28634673277846645,0.2468056489576328,0.21132323897300853,0.2725460886895865,0.2857142857142857,F
0.6351351351351352,0.6134453781512604,0.15486725663716813,0.2663361076677882,0.17148621385339607,0.2330480579328505,0.2725460886895865,0.3214285714285714,F
0.6418918918918921,0.6134453781512604,0.1194690265486726,0.28829466973614304,0.2679892400806993,0.19486504279131006,0.22770303936223224,0.3928571428571429,I
0.6756756756756757,0.6638655462184874,0.1194690265486726,0.2927217991854082,0.24277067921990586,0.21724818959842,0.2336821126058795,0.3214285714285714,F
0.6351351351351352,0.5966386554621849,0.10176991150442476,0.2388879050823446,0.1943510423671822,0.2073732718894009,0.21773791728948685,0.2857142857142857,F
0.6486486486486487,0.6302521008403361,0.1194690265486726,0.28687798831237826,0.27202420981842634,0.2139565503620803,0.21923268560039866,0.2857142857142857,F
0.6148648648648649,0.5882352941176471,0.11504424778761065,0.2606693819727289,0.1906523201075992,0.22317314022383147,0.19083208769307428,0.2857142857142857,M
0.6081081081081081,0.5882352941176471,0.1194690265486726,0.26757570391358243,0.22158708809683925,0.2837393021724819,0.19282511210762326,0.3214285714285714,M
0.6081081081081081,0.5798319327731093,0.13716814159292035,0.2496901009385515,0.1889710827168796,0.2106649111257406,0.2227204783258596,0.2857142857142857,M
0.6418918918918921,0.6554621848739496,0.09734513274336284,0.2803258367274659,0.253530598520511,0.18630678077682689,0.2575984055804684,0.3214285714285714,I
0.6756756756756757,0.6554621848739496,0.12389380530973453,0.2603152116167877,0.2178883658372562,0.18433179723502305,0.234678624813154,0.3214285714285714,M
0.6216216216216217,0.6386554621848739,0.13274336283185842,0.2532318044979636,0.2330195023537323,0.1895984200131665,0.1918285999003488,0.2857142857142857,M
0.6621621621621621,0.6470588235294118,0.11061946902654868,0.2833362847529662,0.24108944182918626,0.2396313364055299,0.21275535625311406,0.2857142857142857,M
0.6148648648648649,0.6218487394957983,0.11504424778761065,0.2758987072782008,0.2619367854741089,0.2633311389071757,0.21275535625311406,0.2857142857142857,I
0.6621621621621621,0.6554621848739496,0.13716814159292035,0.2918363732955551,0.22864828513786145,0.2699144173798551,0.2451420029895367,0.3214285714285714,F
0.6148648648648649,0.5966386554621849,0.12831858407079647,0.29165928811758457,0.2515131136516475,0.2679394338380513,0.2426507224713503,0.2857142857142857,F
0.6554054054054055,0.6470588235294118,0.12389380530973453,0.2914822029396139,0.2696704774714189,0.1823568136932192,0.2426507224713503,0.3214285714285714,I
0.6486486486486487,0.6470588235294118,0.13274336283185842,0.2666902780237294,0.2057834566240753,0.20013166556945355,0.2575984055804684,0.3928571428571429,M
0.6756756756756757,0.6638655462184874,0.1194690265486726,0.2851071365326722,0.2424344317417619,0.23107307439104674,0.2516193323368212,0.3214285714285714,I
0.6418918918918921,0.6638655462184874,0.12831858407079647,0.2617318930405525,0.1977135171486213,0.18828176431863064,0.2640757349277529,0.3214285714285714,F
0.6351351351351352,0.5966386554621849,0.11061946902654868,0.23091907207366744,0.19737726967047745,0.17248189598420013,0.2027902341803688,0.3214285714285714,F
0.6418918918918921,0.6218487394957983,0.12831858407079647,0.3145032760757925,0.29018157363819763,0.22448979591836726,0.2336821126058795,0.3214285714285714,I
0.6418918918918921,0.6638655462184874,0.13716814159292035,0.2789091553037011,0.2299932750504371,0.2086899275839368,0.247633283507723,0.3928571428571429,M
0.6148648648648649,0.6386554621848739,0.1194690265486726,0.26013812643881706,0.21956960322797567,0.17248189598420013,0.21773791728948685,0.3928571428571429,M
0.6081081081081081,0.6302521008403361,0.11061946902654868,0.2872321586683194,0.2222595830531271,0.21790651744568795,0.17538614848031892,0.3928571428571429,F
0.6689189189189189,0.6302521008403361,0.1415929203539823,0.286523817956437,0.25991930060524543,0.2086899275839368,0.22620827105132044,0.2857142857142857,F
0.6756756756756757,0.6302521008403361,0.13716814159292035,0.28103417743934833,0.2336919973100201,0.2527978933508887,0.21773791728948685,0.2857142857142857,F
0.6689189189189189,0.6302521008403361,0.12831858407079647,0.2943155657871436,0.2373907195696032,0.18894009216589866,0.2790234180368709,0.3214285714285714,I
0.6418918918918921,0.6386554621848739,0.09734513274336284,0.28475296617673096,0.2289845326160053,0.2666227781435155,0.21275535625311406,0.2857142857142857,M
0.6081081081081081,0.5966386554621849,0.13274336283185842,0.25004427129449264,0.18359112306657696,0.1981566820276497,0.247633283507723,0.3928571428571429,F
0.5878378378378378,0.5798319327731093,0.12389380530973453,0.24384629006552155,0.17350369872225954,0.1981566820276497,0.22770303936223224,0.3214285714285714,M
0.6013513513513514,0.5798319327731093,0.12831858407079647,0.2743049406764654,0.23638197713517145,0.2422646477946017,0.18285999003487802,0.2857142857142857,M
0.6554054054054055,0.6470588235294118,0.1415929203539823,0.3054719319992917,0.22158708809683925,0.2725477287689269,0.2575984055804684,0.3214285714285714,M
0.6418918918918921,0.6050420168067226,0.1194690265486726,0.2697007260492297,0.2131809011432414,0.2758393680052666,0.19780767314399605,0.2857142857142857,F
0.6418918918918921,0.6638655462184874,0.13274336283185842,0.3091907207366743,0.24277067921990586,0.2304147465437788,0.2740408570004983,0.3214285714285714,F
0.6148648648648649,0.5798319327731093,0.14601769911504425,0.27271117407472995,0.191324815063887,0.2593811718235681,0.22770303936223224,0.3928571428571429,F
0.6148648648648649,0.6302521008403361,0.1415929203539823,0.25588808216752257,0.2151983860121049,0.1672152732060566,0.2376681614349776,0.2857142857142857,I
0.5945945945945946,0.6386554621848739,0.12831858407079647,0.31149282805029216,0.19569603227975788,0.2705727452271231,0.2526158445440957,0.3214285714285714,M
0.6081081081081081,0.6134453781512604,0.1415929203539823,0.26704444837967056,0.1839273705447209,0.2271231073074391,0.2725460886895865,0.2857142857142857,F
0.6148648648648649,0.6302521008403361,0.11504424778761065,0.24880467504869844,0.2320107599193006,0.1856484529295589,0.18684603886397608,0.2857142857142857,I
0.6216216216216217,0.6134453781512604,0.13274336283185842,0.2470338232689924,0.17249495628782782,0.2007899934167215,0.2376681614349776,0.3928571428571429,M
0.6418918918918921,0.6302521008403361,0.12389380530973453,0.2519922082521693,0.17182246133154,0.24423963133640555,0.2227204783258596,0.2857142857142857,F
0.5743243243243243,0.5882352941176471,0.13716814159292035,0.27271117407472995,0.2320107599193006,0.20144832126398945,0.2426507224713503,0.3928571428571429,M
0.6081081081081081,0.6470588235294118,0.13274336283185842,0.2976801841685851,0.2471418964357767,0.260697827518104,0.2376681614349776,0.3928571428571429,F
0.6081081081081081,0.5798319327731093,0.12389380530973453,0.2456171418452276,0.16106254203093473,0.21000658327847266,0.2506228201295466,0.3214285714285714,I
0.6216216216216217,0.6050420168067226,0.1504424778761062,0.3106074021604392,0.1977135171486213,0.25806451612903225,0.2825112107623318,0.3214285714285714,F
0.5810810810810811,0.5882352941176471,0.1415929203539823,0.24136709757393304,0.1815736381977135,0.19025674786043448,0.21275535625311406,0.3214285714285714,F
0.6418918918918921,0.5966386554621849,0.13274336283185842,0.27731538870196565,0.1889710827168796,0.24423963133640555,0.2725460886895865,0.3928571428571429,M
0.6621621621621621,0.6470588235294118,0.1194690265486726,0.2712944926509651,0.22158708809683925,0.18169848584595127,0.2451420029895367,0.2857142857142857,I
0.6554054054054055,0.6386554621848739,0.1592920353982301,0.3141491057198513,0.24142568930733016,0.2679394338380513,0.247633283507723,0.35714285714285715,M
0.6621621621621621,0.6470588235294118,0.1194690265486726,0.29325305471931995,0.26361802286482844,0.2277814351547069,0.2356751370204285,0.2857142857142857,F
0.6418918918918921,0.6554621848739496,0.11061946902654868,0.2372941384806092,0.19300605245460656,0.17906517445687953,0.20777279521674144,0.35714285714285715,I
0.6756756756756757,0.6638655462184874,0.12831858407079647,0.2808570922613777,0.2441156691324815,0.1974983541803818,0.2575984055804684,0.3214285714285714,I
0.6351351351351352,0.6638655462184874,0.13274336283185842,0.3107844873384097,0.2595830531271015,0.19684002633311387,0.26008968609865474,0.35714285714285715,M
0.6081081081081081,0.5798319327731093,0.1504424778761062,0.2580131043031698,0.1869535978480161,0.2699144173798551,0.19282511210762326,0.35714285714285715,M
0.5810810810810811,0.5966386554621849,0.13274336283185842,0.22737736851425536,0.19098856758574306,0.19025674786043448,0.20777279521674144,0.35714285714285715,F
0.6486486486486487,0.6638655462184874,0.15486725663716813,0.2606693819727289,0.2037659717552118,0.2304147465437788,0.21773791728948685,0.2857142857142857,I
0.6689189189189189,0.6386554621848739,0.1504424778761062,0.3084823800247919,0.2562205783456624,0.24028966425279785,0.2680617837568511,0.3214285714285714,M
0.6418918918918921,0.6302521008403361,0.1592920353982301,0.2920134584735258,0.2955615332885003,0.2086899275839368,0.2227204783258596,0.3214285714285714,M
0.6081081081081081,0.6218487394957983,0.1415929203539823,0.29520099167699665,0.2377269670477471,0.2804476629361421,0.2426507224713503,0.2857142857142857,F
0.6148648648648649,0.6302521008403361,0.1194690265486726,0.3106074021604392,0.18762609280430395,0.2843976300197498,0.247633283507723,0.3214285714285714,M
0.6418918918918921,0.6470588235294118,0.1194690265486726,0.3106074021604392,0.2468056489576328,0.27518104015799866,0.2625809666168411,0.3214285714285714,M
0.6824324324324323,0.6638655462184874,0.12389380530973453,0.2911280325836728,0.2323470073974445,0.23173140223831465,0.26058794220229203,0.3214285714285714,M
0.6418918918918921,0.6302521008403361,0.13716814159292035,0.27731538870196565,0.1936785474108944,0.2982225148123765,0.23069257598405585,0.35714285714285715,F
0.6756756756756757,0.6386554621848739,0.11504424778761065,0.2843987958207898,0.21149966375252185,0.2830809743252139,0.2426507224713503,0.3214285714285714,I
0.6824324324324323,0.6470588235294118,0.11061946902654868,0.27749247387993625,0.2434431741761937,0.2567478604344964,0.19282511210762326,0.35714285714285715,F
0.5945945945945946,0.6134453781512604,0.13274336283185842,0.23747122365857976,0.17114996637525218,0.17511520737327188,0.2326856003986049,0.3214285714285714,I
0.6554054054054055,0.6218487394957983,0.1194690265486726,0.29998229148220296,0.21889710827168804,0.29032258064516125,0.2620827105132038,0.3214285714285714,M
0.6351351351351352,0.6218487394957983,0.12389380530973453,0.2877634142022313,0.2044384667114996,0.30348913759052004,0.2416542102640757,0.3214285714285714,I
0.6554054054054055,0.6218487394957983,0.12831858407079647,0.2429608641756685,0.20746469401479486,0.17116524028966426,0.21425012456402595,0.2857142857142857,I
0.6216216216216217,0.6386554621848739,0.13274336283185842,0.2560651673454932,0.18022864828513785,0.18169848584595127,0.247633283507723,0.2857142857142857,M
0.6689189189189189,0.6470588235294118,0.10619469026548672,0.2836904551089073,0.2562205783456624,0.20013166556945355,0.2316890881913304,0.2857142857142857,F
0.6148648648648649,0.6134453781512604,0.12389380530973453,0.2388879050823446,0.17148621385339607,0.2435813034891376,0.2057797708021924,0.2857142857142857,I
0.6621621621621621,0.6638655462184874,0.1415929203539823,0.2808570922613777,0.2417619367854741,0.2040816326530612,0.22770303936223224,0.3928571428571429,F
0.6013513513513514,0.5546218487394958,0.14601769911504425,0.27944041083761284,0.2515131136516475,0.23633969716919026,0.17937219730941706,0.3214285714285714,M
0.6013513513513514,0.6134453781512604,0.1415929203539823,0.2631485744643173,0.17081371889710825,0.20605661619486496,0.2859990034877927,0.35714285714285715,M
0.6081081081081081,0.5798319327731093,0.11504424778761065,0.2470338232689924,0.2088096839273705,0.17182356813693214,0.22072745391131046,0.2857142857142857,F
0.6418918918918921,0.6470588235294118,0.11061946902654868,0.2702319815831415,0.22125084061869527,0.2791310072416063,0.2426507224713503,0.2857142857142857,F
0.6554054054054055,0.6218487394957983,0.12389380530973453,0.32424296086417564,0.26866173503698715,0.2593811718235681,0.2575984055804684,0.3214285714285714,I
0.6621621621621621,0.6386554621848739,0.12831858407079647,0.2983885248804675,0.2666442501681237,0.2073732718894009,0.2526158445440957,0.2857142857142857,I
0.6081081081081081,0.5966386554621849,0.11504424778761065,0.2427837789976979,0.23032952252858105,0.196181698485846,0.17438963627304438,0.2857142857142857,M
0.6689189189189189,0.6470588235294118,0.12831858407079647,0.31149282805029216,0.2417619367854741,0.2567478604344964,0.2710513203786747,0.3214285714285714,M
0.6216216216216217,0.6050420168067226,0.1194690265486726,0.2755445369222596,0.21217215870880965,0.22185648452929554,0.2341803687095167,0.25,M
0.6756756756756757,0.6638655462184874,0.11504424778761065,0.2877634142022313,0.2703429724277067,0.22514812376563528,0.21076233183856505,0.3214285714285714,I
0.5743243243243243,0.5966386554621849,0.13274336283185842,0.2337524349211971,0.18863483523873567,0.17972350230414744,0.21773791728948685,0.35714285714285715,M
0.6081081081081081,0.5882352941176471,0.11061946902654868,0.23198158314149106,0.2000672494956288,0.1974983541803818,0.1659192825112108,0.3214285714285714,I
0.6554054054054055,0.6722689075630253,0.14601769911504425,0.3038781653975562,0.269334229993275,0.2225148123765635,0.2426507224713503,0.35714285714285715,M
0.6689189189189189,0.6638655462184874,0.12389380530973453,0.2808570922613777,0.2269670477471419,0.19420671494404207,0.2426507224713503,0.2857142857142857,M
0.6418918918918921,0.6050420168067226,0.1194690265486726,0.28599256242252524,0.2000672494956288,0.2646477946017116,0.2775286497259592,0.3928571428571429,I
0.6486486486486487,0.6722689075630253,0.1194690265486726,0.2957322472109085,0.2562205783456624,0.22448979591836726,0.2326856003986049,0.2857142857142857,M
0.6013513513513514,0.5798319327731093,0.11061946902654868,0.2424296086417567,0.1977135171486213,0.22514812376563528,0.18285999003487802,0.2857142857142857,F
0.6418918918918921,0.6302521008403361,0.13274336283185842,0.30901363555870376,0.27706792199058505,0.25016458196181696,0.24564025909317394,0.2857142857142857,M
0.6351351351351352,0.6302521008403361,0.12389380530973453,0.2426066938197273,0.17518493611297914,0.18433179723502305,0.247633283507723,0.2857142857142857,I
0.6756756756756757,0.6554621848739496,0.12831858407079647,0.3095448910926155,0.2545393409549428,0.2119815668202765,0.2675635276532138,0.3214285714285714,M
0.6081081081081081,0.5798319327731093,0.11504424778761065,0.2930759695413494,0.16106254203093473,0.2396313364055299,0.2725460886895865,0.35714285714285715,M
0.6148648648648649,0.6302521008403361,0.1194690265486726,0.22082521692934293,0.16408876933422994,0.1909150757077024,0.21126058794220232,0.3214285714285714,I
0.6216216216216217,0.6638655462184874,0.1194690265486726,0.2571276784133168,0.1906523201075992,0.2422646477946017,0.2625809666168411,0.2857142857142857,I
0.5945945945945946,0.6722689075630253,0.1194690265486726,0.2551797414556401,0.1977135171486213,0.2132982225148124,0.2326856003986049,0.2857142857142857,M
0.6351351351351352,0.5798319327731093,0.11504424778761065,0.2422525234637861,0.2202420981842636,0.1909150757077024,0.17787742899850525,0.2857142857142857,I
0.6216216216216217,0.6638655462184874,0.1504424778761062,0.2758987072782008,0.20477471418964355,0.2040816326530612,0.29247633283507724,0.35714285714285715,I
0.5743243243243243,0.5630252100840336,0.1194690265486726,0.2760757924561714,0.24209818426361804,0.20671494404213286,0.2361733931240658,0.2857142857142857,M
0.6418918918918921,0.6218487394957983,0.13274336283185842,0.2707632371170533,0.2273032952252857,0.23107307439104674,0.20777279521674144,0.25,I
0.6081081081081081,0.6050420168067226,0.1415929203539823,0.227554453692226,0.1741761936785474,0.20671494404213286,0.21773791728948685,0.3928571428571429,M
0.6148648648648649,0.6134453781512604,0.1194690265486726,0.2390649902603152,0.17182246133154,0.1856484529295589,0.20777279521674144,0.2857142857142857,F
0.6283783783783784,0.5546218487394958,0.12389380530973453,0.2704090667611121,0.21889710827168804,0.15207373271889402,0.2341803687095167,0.3214285714285714,F
0.6148648648648649,0.5966386554621849,0.12389380530973453,0.2665131928457588,0.23436449226630804,0.22514812376563528,0.2082710513203787,0.25,M
0.6756756756756757,0.6638655462184874,0.11061946902654868,0.2755445369222596,0.21956960322797567,0.2468729427254773,0.2326856003986049,0.2857142857142857,I
0.6689189189189189,0.6722689075630253,0.13716814159292035,0.2939613954312024,0.2404169468728984,0.2284397630019749,0.27453911310413553,0.35714285714285715,M
0.6621621621621621,0.6554621848739496,0.12389380530973453,0.2953780768549672,0.2723604572965702,0.2106649111257406,0.22222222222222227,0.2857142857142857,M
0.6554054054054055,0.6554621848739496,0.14601769911504425,0.2939613954312024,0.23167451244115664,0.2350230414746544,0.2765321375186846,0.2857142857142857,I
0.6689189189189189,0.6386554621848739,0.1504424778761062,0.2996281211262617,0.2683254875588433,0.21790651744568795,0.247633283507723,0.2857142857142857,I
0.6486486486486487,0.6470588235294118,0.12389380530973453,0.3075969541349389,0.2730329522528581,0.20473996050032914,0.2526158445440957,0.2857142857142857,M
0.5743243243243243,0.5714285714285715,0.13274336283185842,0.2523463786081105,0.21687962340282446,0.2271231073074391,0.19282511210762326,0.2857142857142857,F
0.6621621621621621,0.6470588235294118,0.13716814159292035,0.30671152824508585,0.2333557498318762,0.28505595786701776,0.2575984055804684,0.35714285714285715,M
0.6756756756756757,0.6638655462184874,0.1194690265486726,0.29130511776164336,0.2262945527908541,0.2778143515470704,0.23667164922770306,0.35714285714285715,I
0.6351351351351352,0.6302521008403361,0.12389380530973453,0.2939613954312024,0.2921990585070611,0.22317314022383147,0.1988041853512706,0.2857142857142857,F
0.6418918918918921,0.6050420168067226,0.12831858407079647,0.2760757924561714,0.2501681237390719,0.21000658327847266,0.21923268560039866,0.25,I
0.6756756756756757,0.6638655462184874,0.11504424778761065,0.27731538870196565,0.2131809011432414,0.25345622119815664,0.22421524663677134,0.2857142857142857,M
0.5743243243243243,0.6134453781512604,0.1194690265486726,0.2388879050823446,0.20242098184263616,0.1856484529295589,0.20428500249128054,0.2857142857142857,M
0.6148648648648649,0.5882352941176471,0.11504424778761065,0.2335753497432265,0.19737726967047745,0.1830151415404872,0.18784255107125067,0.2857142857142857,I
0.6756756756756757,0.6554621848739496,0.1504424778761062,0.2831591995749956,0.2330195023537323,0.1922317314022383,0.247633283507723,0.2857142857142857,I
0.6824324324324323,0.6218487394957983,0.13274336283185842,0.2982114397024969,0.2444519166106253,0.24292297564186965,0.2680617837568511,0.2857142857142857,F
0.6621621621621621,0.6218487394957983,0.08849557522123895,0.2523463786081105,0.20477471418964355,0.21790651744568795,0.17787742899850525,0.3928571428571429,M
0.6418918918918921,0.5882352941176471,0.11061946902654868,0.22985656100584376,0.1987222595830531,0.17972350230414744,0.19780767314399605,0.2857142857142857,F
0.5810810810810811,0.5798319327731093,0.14601769911504425,0.2574818487692581,0.1792199058507061,0.20342330480579326,0.247633283507723,0.2857142857142857,F
0.6283783783783784,0.6050420168067226,0.09734513274336284,0.2185231096157252,0.18459986550100874,0.19684002633311387,0.17438963627304438,0.3214285714285714,I
0.6689189189189189,0.6470588235294118,0.11061946902654868,0.3056490171772622,0.2464694014794889,0.2264647794601712,0.2675635276532138,0.3928571428571429,F
0.6756756756756757,0.6386554621848739,0.12389380530973453,0.29874269523640873,0.2689979825151311,0.2508229098090849,0.21973094170403595,0.2857142857142857,M
0.6486486486486487,0.6386554621848739,0.12389380530973453,0.2647423410660528,0.22864828513786145,0.2159315339038841,0.2117588440458396,0.25,M
0.6283783783783784,0.6134453781512604,0.12389380530973453,0.2613777226846113,0.24108944182918626,0.2086899275839368,0.19631290483308425,0.25,I
