US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.1467391304347826,0.19027898866608545,0.4731300723842947,0.42853728489483767,0.41932989690721645,0.9987149832947828,0.997941327843541,0.30439924314096495,0.5473102785782902,0.4195156695156695,0.4204438149197355,0.42468024632875423,0.4578313253012048,0.4630065975494817,0.8634850166481687,0.05900349650349654,0.06505295007564298,0.06973740852346104,0.07660944206008585,0.07836383207750272,0.015151515151515152,0.13974082073434127,0.14310382041873515,0.14536015574302402,Move-Forward
0.16108695652173916,0.19180470793374016,0.4753235358631279,0.4311663479923519,0.4206185567010309,0.4309946029298382,0.997941327843541,0.534295175023652,0.5451488952929876,0.4166666666666667,0.4173748819641171,0.4232591189009949,0.4259390503189227,1.0,0.8608213096559378,0.05834790209790208,0.06397233628701103,0.0680154972018941,0.0755364806866953,0.024973089343379995,0.016883116883116875,0.14211663066954644,0.14547809194906106,0.14817218256543369,Slight-Right-Turn
0.1634782608695653,0.19398430688753265,0.47707830664619433,0.4335564053537285,0.4224226804123711,0.42508352608583916,0.997941327843541,0.5307473982970672,0.5429875120076849,0.41429249762583104,0.41406987724268174,0.41781146376125067,0.45192534845263405,0.4575871819038644,0.7098779134295228,0.058129370629370625,0.06310784525610548,0.06715454154111063,0.0738197424892704,0.026910656620021525,0.01861471861471861,0.14449244060475164,0.1476365206129937,0.1494700410988536,Slight-Right-Turn
0.1517391304347826,0.19703574542284213,0.4792717701250274,0.43546845124282985,0.4237113402061855,0.9987149832947828,0.997941327843541,0.5295648060548723,0.5408261287223824,0.41096866096866097,0.41100094428706324,0.41923259118901,0.41932435624852343,1.0,0.7054384017758046,0.05638111888111891,0.0622433542251999,0.06629358588032717,0.07296137339055794,0.6038751345532832,0.0196969696969697,0.14665226781857454,0.14979494927692638,0.15184944841012327,Move-Forward
0.1547826086956522,0.26046207497820395,0.4814652336038605,0.4378585086042066,0.42474226804123716,0.9987149832947828,0.997941327843541,0.5279091769157995,0.5386647454370798,0.4076448243114909,0.4076959395656279,0.41283751776409294,0.4153082919914954,0.4491046182846372,0.7032186459489457,0.05638111888111891,0.06137886319429435,0.0654326302195437,0.07188841201716739,0.6030139935414426,0.021645021645021634,0.14989200863930885,0.15216922080725231,0.15552671425481285,Move-Forward
0.15760869565217395,0.15889276373147337,0.48453608247422675,0.4412045889101339,0.4260309278350516,0.4276535594962734,0.997941327843541,0.5250709555345316,0.5362632084534102,0.40408357075023743,0.4041548630783758,0.40691615348176224,0.41105598866052434,0.684967012252592,0.05061043285238624,0.055506993006992994,0.0605143721633888,0.06435643564356437,0.050858369098712455,0.07319698600645855,0.023809523809523808,0.15226781857451402,0.15454349233757822,0.17391304347826086,Sharp-Right-Turn
0.15999999999999998,0.2565387968613775,0.4869488923009432,0.44311663479923524,0.427319587628866,0.9987149832947828,0.997941327843541,0.3211920529801325,0.5341018251681077,0.4007597340930675,0.4008498583569404,0.40360018948365706,0.40845735884715323,1.0,0.6985571587125415,0.05463286713286716,0.05964988113248325,0.06349547998278089,0.07017167381974249,0.6008611410118408,0.025757575757575757,0.14838012958963281,0.14418303475070146,0.17694138005624055,Move-Forward
0.16369565217391308,0.1643417611159546,0.1792059662206624,0.4459847036328872,0.42860824742268033,0.4309946029298382,0.997941327843541,0.31385998107852414,0.531700288184438,0.3974358974358974,0.3980169971671388,0.4000473709142588,0.40467753366406795,1.0,0.6954495005549389,0.05441433566433565,0.0585692673438513,0.06263452432199744,0.06909871244635193,0.043918191603875126,0.02813852813852813,0.13930885529157666,0.1465573062810274,0.18083495565650015,Move-Forward
0.18152173913043484,0.26242371403661724,0.18359289317832858,0.44933078393881465,0.43015463917525765,0.431508609611925,0.997941327843541,0.2840586565752129,0.5292987512007685,0.5303893637226971,0.3937677053824362,0.3962576977735671,0.400425230333097,1.0,0.6925638179800222,0.05266608391608393,0.05770477631294575,0.06155832974601809,0.06738197424892706,0.07298170075349841,0.034199134199134174,0.14276457883369328,0.14957910641053312,0.18429591174561977,Move-Forward
0.18543478260869567,0.26634699215344376,0.18600570300504496,0.45291586998087974,0.4311855670103093,0.4317656129529683,0.997941327843541,0.2838221381267739,0.5268972142170989,0.5277777777777777,0.3909348441926346,0.39270487920416874,0.39664540515001173,0.289349670122526,0.6907880133185349,0.052447552447552476,0.056624162524313806,0.05854498493327594,0.06630901287553648,0.06975242195909581,0.033766233766233764,0.04470842332613392,0.15260090654003886,0.18754055807916936,Move-Forward
0.1880434782608696,0.26939843068875324,0.1871024347444615,0.45482791586998106,0.43247422680412373,0.4338216396813159,0.997941327843541,0.3029801324503311,0.5244956772334295,0.3881766381766381,0.38739376770538236,0.38915206063477026,0.3931018190408693,0.1548067860508954,0.6876803551609323,0.05375874125874128,0.05597579425113465,0.05962117950925529,0.06545064377682405,0.06846071044133475,0.0354978354978355,0.04622030237580993,0.15562270666954459,0.17412935323383083,Move-Forward
0.19173913043478258,0.2733217088055797,0.18995393726694446,0.45745697896749526,0.4329896907216494,0.433307632999229,0.997941327843541,0.3829233680227058,0.5223342939481269,0.5232668566001899,0.3840887629839471,0.3848886783514922,0.3895582329317268,0.2853440150801131,0.6854605993340733,0.05135489510489513,0.054895180462502705,0.05876022384847181,0.06437768240343347,0.0542518837459634,0.03852813852813851,0.04082073434125269,0.15778113533347718,0.1732641142115509,Move-Forward
0.19478260869565223,0.27637314734088925,0.1923667470936609,0.4608030592734227,0.43402061855670093,0.43459264970444617,0.997941327843541,0.3786660359508041,0.5199327569644574,0.5211301044634378,0.38125590179414537,0.3820464234959735,0.3857784077486415,0.2848727615457116,0.6832408435072141,0.05266608391608393,0.054030689431597154,0.05789926818768833,0.0628755364806867,0.06695371367061356,0.04004329004329002,0.04233261339092874,0.16145046406216274,0.17434566298940085,Move-Forward
0.1980434782608696,0.20117698343504792,0.19565694231191047,0.46367112810707467,0.43530927835051536,0.43639167309175014,0.997941327843541,0.5073320719016083,0.5175312199807878,0.5187559354226021,0.37771482530689326,0.37778304121269557,0.3815261044176706,0.4236569274269558,0.043285238623751374,0.05113636363636362,0.053166198400691575,0.057038312526904875,0.06201716738197424,0.0622174381054898,0.042424242424242434,0.04427645788336931,0.16447226419166844,0.17694138005624055,Sharp-Right-Turn
0.18152173913043484,0.1824324324324324,0.19850844483439348,0.46582217973231366,0.4365979381443298,0.43716268311488043,0.997941327843541,0.30794701986754963,0.5148895292987512,0.5168566001899335,0.37370160528800755,0.3737565135007106,0.37751004016064255,0.4196512723845429,0.6783573806881243,0.053321678321678306,0.052301707369786024,0.056177356866121395,0.06180257510729614,0.06501614639397202,0.04588744588744591,0.04686825053995683,0.052449816533563565,0.17996971663422023,Move-Forward
0.18456521739130438,0.1833042720139494,0.20289537179205966,0.4689292543021033,0.43788659793814433,0.43741968645592394,0.997941327843541,0.3039262062440871,0.5122478386167147,0.5135327635327636,0.37063267233238906,0.36949313121743255,0.3742026931254429,0.13501413760603206,0.6756936736958934,0.04567307692307693,0.05143721633888047,0.05510116229014207,0.06072961373390559,0.06480086114101183,0.048701298701298704,0.04967602591792655,0.05374487373192316,0.18299805321219986,Move-Forward
0.21000000000000002,0.1872275501307759,0.20662425970607587,0.47203632887189306,0.43943298969072164,0.4397327165253148,0.997941327843541,0.3025070955534532,0.5093659942363112,0.5109211775878442,0.36709159584513695,0.3654666035054477,0.36995038979447187,0.13030160226201706,0.6730299667036626,0.043706293706293725,0.05035660255024853,0.05424020662935859,0.05987124463519314,0.0658772874058127,0.0515151515151515,0.05248380129589633,0.05568745952946255,0.1862426995457495,Move-Forward
0.1906521739130435,0.21272885789014817,0.21079184031585876,0.4758604206500957,0.44072164948453607,0.441017733230532,0.997941327843541,0.30014191106906346,0.5067243035542748,0.5087844254510923,0.3623701605288008,0.36120322122216963,0.3649893692416725,0.12629594721960416,0.6705882352941176,0.044580419580419584,0.04927598876161658,0.05316401205337924,0.058798283261802586,0.06200215285252961,0.0551948051948052,0.05529157667386608,0.057630045327001944,0.18948734587929916,Move-Forward
0.2173913043478261,0.2133827375762859,0.21452072822987497,0.4835086042065011,0.4420103092783505,0.442816756617836,0.997941327843541,0.2996688741721854,0.5040826128722383,0.5054605887939221,0.35835694050991507,0.3571766935101848,0.3616820222064729,0.12229029217719137,0.43551609322974477,1.0,0.04905986600389019,0.05230305639259579,0.057939914163090134,0.06544671689989237,0.058008658008657996,0.05788336933045357,0.06065184545650765,0.06597447544884276,Move-Forward
0.22086956521739132,0.21839581517000872,0.2180302697960079,0.7607552581261952,0.44484536082474224,0.4441017733230532,0.997941327843541,0.3046357615894039,0.5014409221902018,0.5035612535612537,0.35434372049102925,0.3533870203694932,0.3569572407276163,0.12016965127238458,0.6648168701442841,1.0,0.04905986600389019,0.05122686181661647,0.056866952789699554,0.0675995694294941,0.060606060606060594,0.06047516198704103,0.06388948845240663,0.0679212632489725,Move-Forward
0.2239130434782609,0.2227550130775937,0.22307523579732394,0.7629063097514343,0.4474226804123712,0.442816756617836,0.997941327843541,0.3015610217596972,0.4987992315081653,0.5009496676163343,0.3496222851746932,0.34936049265750835,0.353177415544531,0.11569274269557026,0.4286348501664818,1.0,0.04733088394207911,0.05036590615583296,0.05600858369098713,0.0598493003229279,0.06212121212121212,0.06328293736501078,0.06626375998273257,0.06900281202682239,Move-Forward
0.2276086956521739,0.22646033129904092,0.993638955911384,0.7652963671128109,0.447938144329897,0.4435877666409663,0.997941327843541,0.4860454115421002,0.49615754082612873,0.49833808167141497,0.34560906515580725,0.3453339649455235,0.34892511221356,0.11121583411875594,0.6597114317425083,1.0,0.046466392911173535,0.04928971157985364,0.05493562231759655,0.0744886975242196,0.06125541125541124,0.06609071274298053,0.06906971724584501,0.07246376811594203,Move-Forward
0.075,0.9945510026155188,0.993638955911384,0.5975143403441684,0.4543814432989691,0.44461578000514007,0.997941327843541,0.31788079470198677,0.49327569644572533,0.4985754985754986,0.342304060434372,0.34107058266224544,0.3453815261044176,0.11192271442035814,0.6570477247502775,0.03999125874125875,0.045601901880267984,0.049074472664657795,0.05343347639484977,0.06781485468245427,0.06796536796536796,0.06889848812095034,0.07187567450895746,0.07527579493835172,Move-Forward
0.08043478260869567,0.9945510026155188,0.993638955911384,0.6010994263862335,1.0,0.44795682343870463,0.997941327843541,0.29541154210028386,0.49039385206532193,0.4928774928774929,0.9955146364494806,0.3368072003789674,0.3413654618473894,0.3480207351555138,0.6543840177580467,0.04086538461538461,0.04473741084936243,0.04756780025828669,0.05300429184549357,0.07621097954790099,0.07099567099567099,0.07170626349892009,0.07403410317289011,0.2080899848583171,Move-Forward
0.2397826086956522,0.9945510026155188,0.993638955911384,0.7691204588910135,1.0,0.44615780005140065,0.997941327843541,0.2923368022705771,0.4875120076849184,0.4893162393162394,0.9955146364494806,0.33254381809568934,0.3368769194424756,0.3435438265786994,0.6517203107658157,0.04064685314685315,0.044305165333909644,0.046061127851915615,0.052789699570815446,0.054682454251883755,0.07380952380952381,0.07473002159827213,0.07770343190157564,0.08089984858317108,Move-Forward
0.08630434782608697,0.9945510026155188,0.993638955911384,0.7739005736137671,1.0,0.44615780005140065,0.997941327843541,0.27554399243140965,0.4846301633045148,0.486229819563153,0.9955146364494806,0.3280435812411181,0.3323883770375619,0.33906691800188504,0.648834628190899,1.0,0.04300842878755133,0.04541541110632802,0.050643776824034356,0.05360602798708289,0.0577922077922078,0.07775377969762418,0.08007770343190157,0.08392818516115076,Move-Forward
0.08717391304347825,0.9945510026155188,0.993638955911384,0.9959369024856599,0.761855670103093,0.44795682343870463,0.997941327843541,0.30439924314096495,0.4817483189241115,0.48338081671415006,0.9955146364494806,0.32354334438654675,0.32766359555870533,0.0942507068803016,0.6461709211986681,0.036276223776223776,0.04214393775664575,0.044769694360740436,0.050429184549356215,0.2762109795479011,0.08030303030303028,0.08099352051835854,0.08309950356140727,0.08695652173913045,Move-Forward
0.09043478260869565,0.9945510026155188,0.993638955911384,0.7750956022944554,0.7628865979381443,0.44795682343870463,0.997941327843541,0.30108798486281924,0.47862632084534096,0.48029439696106374,0.9955146364494806,0.3190431075319754,0.3231750531537915,0.3308199811498588,0.3762486126526082,0.03540209790209789,0.0412794467257402,0.04412397761515281,0.04871244635193134,0.053175457481162536,0.08354978354978353,0.08423326133909287,0.08655298942369954,0.09020116807268007,Move-Forward
0.09500000000000001,0.9945510026155188,0.993638955911384,0.7772466539196943,0.47706185567010306,0.44898483680287843,0.997941327843541,0.46523178807947024,0.47550432276657073,0.4772079772079772,0.9955146364494806,0.31430601610611086,0.31797779352704936,0.32540056550424135,0.37069922308546066,0.03452797202797206,0.04041495569483468,0.04326302195436936,0.048068669527896984,0.8017222820236815,0.087012987012987,0.08747300215982723,0.0897906324195985,0.09279688513951977,Move-Forward
0.22956521739130437,0.9945510026155188,0.993638955911384,0.7798757170172086,1.0,0.44898483680287843,0.997941327843541,0.46357615894039733,0.47238232468780017,0.4743589743589745,0.3097261567516525,0.3098057792515395,0.3132530120481927,0.3223374175306316,0.6377358490566039,0.03387237762237763,0.039550464663929114,0.042402066293585894,0.04699570815450642,0.050376749192680315,0.09025974025974028,0.09092872570194382,0.09302827541549749,0.09669046073977937,Move-Forward
0.10086956521739134,0.9945510026155188,0.993638955911384,0.7801147227533461,1.0,0.4497558468260087,0.997941327843541,0.45908230842005676,0.46926032660902983,0.47198480531813863,0.9955146364494806,0.3053055423969683,0.3087644696432789,0.31762488218661644,0.6355160932297448,0.03321678321678323,0.03890209639074993,0.04154111063280243,0.04613733905579401,0.05123789020452099,0.09350649350649352,0.09416846652267816,0.09626591841139648,0.09993510707332902,Move-Forward
0.1034782608695652,0.9945510026155188,0.993638955911384,0.5212715105162524,0.772422680412371,0.4494988434849653,0.997941327843541,0.3098391674550615,0.4661383285302594,0.4688983855650523,0.3002832861189802,0.30056845097110374,0.30403968816442234,0.31149858623939686,0.6319644839067703,0.03234265734265737,0.038037605359844365,0.04089539388721482,0.04549356223175967,0.04822389666307858,0.051082251082251076,0.09740820734341252,0.10036693287286855,0.10274713389573868,Move-Forward
0.1067391304347826,0.9945510026155188,0.993638955911384,0.7844168260038243,1.0,0.4510408635312258,0.997941327843541,0.30794701986754963,0.463256484149856,0.46581196581196577,0.29579792256846077,0.2958313595452392,0.2993149066855657,0.30607917059377954,0.6293007769145395,0.03168706293706293,0.03738923708666522,0.04003443822643135,0.0446351931330472,0.04822389666307858,0.10021645021645022,0.10086393088552917,0.10295704726958774,0.10664070949599826,Move-Forward
0.11065217391304348,0.9945510026155188,0.993638955911384,0.7863288718929257,0.7768041237113401,0.4518118735543562,0.997941327843541,0.30368968779564814,0.46013448607108554,0.46296296296296297,0.3002832861189802,0.29109426811937467,0.29459012520670913,0.30160226201696516,0.6270810210876803,0.031031468531468556,0.03652474605575967,0.039173482565647885,0.04399141630901289,0.04736275565123789,0.10432900432900431,0.06047516198704103,0.10684221886466652,0.1098853558295479,Move-Forward
0.11391304347826088,0.9945510026155188,0.993638955911384,0.7884799235181645,0.7783505154639174,0.4525828835774865,0.997941327843541,0.30203405865657523,0.45725264169068214,0.4641500474833809,0.28682719546742214,0.28659403126480354,0.29010158280179543,0.2968897266729501,0.6241953385127635,0.03015734265734267,0.0358763777825805,0.03852776582006026,0.04313304721030044,0.046501614639397226,0.10757575757575756,0.10734341252699783,0.11007986186056551,0.11313000216309756,Move-Forward
0.11869565217391305,0.9945510026155188,0.993638955911384,0.7896749521988529,1.0,0.4533538936006168,0.997941327843541,0.2864238410596026,0.4541306436119116,0.45702754036087373,0.2901322001888574,0.281856939838939,0.2863217576187101,0.2952403393025448,0.3413984461709212,0.03015734265734267,0.035228009509401345,0.03766681015927681,0.042274678111587985,0.045855758880516684,0.11103896103896103,0.11079913606911446,0.11353334772285775,0.1170235777633571,Move-Forward
0.12043478260869568,0.9945510026155188,0.993638955911384,0.792543021032505,0.7835051546391754,0.4533538936006168,0.19969119917653116,0.2842951750236518,0.4512487992315082,0.4745963912630579,0.30193578847969776,0.27735670298436765,0.3035672100165367,1.0,0.6188679245283019,0.028627622377622397,0.03436351847849578,0.0370210934136892,0.04163090128755366,0.045640473627556535,0.11428571428571425,0.11403887688984882,0.11655514785236348,0.11961929483019686,Move-Forward
0.12369565217391308,0.9945510026155188,0.5784163193682824,0.7944550669216063,0.7876288659793815,0.4538679002827037,0.19814719505918682,0.44157994323557254,0.4483669548511048,0.47839506172839513,0.2728989612842304,0.2728564661297963,0.2768721946609969,0.2832233741753064,0.3311875693673696,0.027972027972027982,0.03349902744759023,0.03616013775290573,0.04077253218884121,0.044348762109795506,0.1175324675324675,0.11749460043196544,0.1200086337146557,0.12286394116374648,Move-Forward
0.12695652173913047,0.9945510026155188,0.993638955911384,0.7966061185468454,0.7881443298969073,0.454638910305834,0.19840452907874423,0.4612109744560075,0.4454851104707014,0.4496676163342829,0.268413597733711,0.26811937470393177,0.27191117410819743,1.0,0.6135405105438402,0.027316433566433554,0.03285065917441106,0.03551442100731814,0.04012875536480687,0.8202368137782563,0.04718614718614718,0.1207343412526998,0.12324627671055469,0.1261085874972961,Move-Forward
0.13021739130434784,0.9945510026155188,0.583022592673832,0.7985181644359465,1.0,0.45515291698792076,0.997941327843541,0.30534531693472083,0.44260326609029776,0.4468186134852801,0.26392823418319167,0.26361913784936053,0.26718639262934085,1.0,0.3518312985571588,0.02666083916083918,0.0322022909012319,0.034868704261730527,0.03927038626609443,0.8221743810548978,0.044805194805194806,0.12397408207343413,0.12648391970645367,0.1300021630975557,Move-Forward
0.135,0.9945510026155188,0.993638955911384,0.8006692160611856,1.0,0.45592392701105106,0.20921255790015442,0.5617313150425733,0.43972142170989437,0.4439696106362773,0.2589707271010387,0.258882046423496,0.2624616111504842,0.29594721960414705,0.093007769145394,0.02578671328671331,0.03155392262805273,0.03400774860094706,0.03862660944206009,0.8238966630785791,0.04329004329004328,0.12742980561555076,0.12993740556874595,0.13281418991996535,Move-Forward
0.13717391304347826,0.9945510026155188,0.5896029831103312,0.8028202676864247,1.0,0.45746594705731164,0.997941327843541,0.4385052034058657,0.43683957732949086,0.4408831908831909,0.25424929178470257,0.25414495499763146,0.25844554689345617,0.265315739868049,0.08634850166481688,0.02578671328671331,0.030689431597147182,0.03336203185535945,0.03776824034334764,0.0566200215285253,0.042640692640692646,0.13088552915766738,0.1333908914310382,0.13692407527579492,Sharp-Right-Turn
0.1410869565217392,0.9945510026155188,0.591577100241281,0.8049713193116639,1.0,0.45900796710357233,0.19274318064848173,0.4503311258278146,0.43395773294908746,0.2564102564102564,0.24976392823418314,0.24964471814306013,0.25324828726671383,0.2598963242224317,0.0825749167591565,0.024475524475524493,0.030041063323968012,0.032716315109771854,0.03712446351931331,0.053390742734122726,0.041774891774891756,0.1341252699784017,0.13662853442693718,0.13951979234263467,Sharp-Right-Turn
0.14369565217391306,0.9945510026155188,0.5968414125904804,0.9959369024856599,1.0,0.4605499871498329,0.19222851260936696,0.422894985808893,0.43107588856868406,0.4354226020892687,0.24527856468366377,0.24490762671719565,0.2485235057878572,0.25518378887841664,0.0783573806881243,0.023819930069930065,0.029392695050788842,0.032070598364184244,0.03648068669527897,0.052099031216361696,0.04112554112554111,0.13779697624190065,0.14072954888840924,0.2600043261951114,Sharp-Right-Turn
0.14782608695652177,0.9945510026155188,0.5985961833735468,0.8107074569789676,1.0,0.4618350038550501,0.1917138445702522,0.5506149479659412,0.42819404418828044,0.4328110161443495,0.2405571293673276,0.24017053529133112,0.24757854949208596,0.2504712535344016,0.07458379578246392,0.023164335664335678,0.02874432677760967,0.031209642703400778,0.03583690987124463,0.05382131324004305,0.040476190476190485,0.14103671706263496,0.1435355061515217,0.2857451871079386,Sharp-Right-Turn
0.14956521739130435,0.9945510026155188,0.6016670322439132,0.8121414913957936,1.0,0.4633770239013107,0.1914565105506948,0.41911069063386946,0.4255523535062441,0.2421652421652422,0.23536355051935787,0.23590715300805307,0.24238128986534369,0.24599434495758724,0.07125416204217534,0.023164335664335678,0.02787983574670412,0.03056392595781318,0.03497854077253219,0.05575888051668462,0.039610389610389596,0.14427645788336935,0.14742067774660048,0.26779147739563053,Sharp-Right-Turn
0.1532608695652174,0.9945510026155188,0.6045185347663963,0.8140535372848949,1.0,0.9987149832947828,0.19119917653113744,0.4143803216650899,0.4233909702209414,0.23884140550807215,0.23158640226628896,0.2318806252960682,0.24332624616111503,0.24198868991517444,0.0681465038845727,0.022508741258741277,0.027447590231251345,0.02991820921222557,0.034334763948497854,0.05640473627556514,0.038961038961038974,0.1473002159827214,0.1502266350097129,0.29201817001946784,Sharp-Right-Turn
0.15500000000000003,0.15780296425457713,0.993638955911384,0.8157265774378588,1.0,0.9987149832947828,0.19094184251158008,0.41319772942289507,0.42122958693563883,0.23551756885090214,0.22804532577903686,0.22832780672666983,0.233640444129459,0.23845428840716307,0.06526082130965595,0.022071678321678334,0.02679922195807219,0.029272492466637975,0.03369098712446353,0.05834230355220668,0.03744588744588742,0.14989200863930885,0.15303259227282534,0.15768981181051261,Sharp-Right-Turn
0.15565217391304348,0.9945510026155188,0.993638955911384,0.5783938814531551,1.0,0.9987149832947828,0.19094184251158008,0.4120151371807002,0.2300672430355428,0.2343304843304843,0.2273371104815864,0.2266698247276173,0.23033309709425936,0.1819038642789821,0.0639289678135405,0.025568181818181837,0.0263669764426194,0.028842014636246235,0.03326180257510729,0.034876210979547906,0.1523809523809524,0.15097192224622027,0.15454349233757822,0.2956954358641575,Sharp-Right-Turn
0.15565217391304348,0.9945510026155188,0.6091248080719456,0.5767208413001914,1.0,0.9987149832947828,0.1914565105506948,0.4120151371807002,0.23078770413064362,0.23575498575498577,0.22804532577903686,0.22714353387020367,0.2305693361682022,0.2620169651272385,0.06415094339622641,0.02403846153846155,0.0263669764426194,0.02862677572105038,0.03304721030042919,0.03444564047362757,0.15216450216450217,0.15140388768898486,0.17030002158428661,0.29526281635301754,Sharp-Right-Turn
0.30000000000000004,0.9945510026155188,0.993638955911384,0.8166826003824093,0.8077319587628866,0.9987149832947828,0.19583118888317036,0.281693472090823,0.23150816522574455,0.4240265906932574,0.2285174693106704,0.2278540975840834,0.2310418143160879,0.18261074458058438,0.0681465038845727,0.024694055944055965,0.0263669764426194,0.02862677572105038,0.032618025751072977,0.03423035522066739,0.03593073593073594,0.15097192224622027,0.1517375350744658,0.29483019684187756,Sharp-Right-Turn
0.29891304347826086,0.9945510026155188,0.993638955911384,0.8166826003824093,0.8067010309278351,0.46774608069904905,0.997941327843541,0.282876064333018,0.23198847262247838,0.4249762583095917,0.22969782813975448,0.2280909521553766,0.2312780533900307,0.18261074458058438,0.0681465038845727,0.024694055944055965,0.02615085368489302,0.028411536805854495,0.03326180257510729,0.034660925726587744,0.034199134199134174,0.150755939524838,0.1515216922080725,0.2946138870863076,Sharp-Right-Turn
0.30086956521739133,0.9945510026155188,0.993638955911384,0.8173996175908225,0.8092783505154639,0.46723207401696215,0.19274318064848173,0.282876064333018,0.23174831892411143,0.4252136752136753,0.2306421152030217,0.22832780672666983,0.23080557524214496,0.1819038642789821,0.2870144284128746,0.3236451048951049,0.0263669764426194,0.028411536805854495,0.0334763948497854,0.036383207750269125,0.0331168831168831,0.15053995680345572,0.15130584934167926,0.2946138870863076,Slight-Right-Turn
0.2665217391304348,0.9945510026155188,0.993638955911384,0.9959369024856599,1.0,0.9987149832947828,0.19377251672671125,0.4127246925260169,0.23270893371757925,0.4252136752136753,0.23016997167138808,0.22832780672666983,0.23080557524214496,0.18119698397737985,0.2903440621531632,0.3236451048951049,0.02615085368489302,0.02819629789065864,0.03240343347639485,0.04477933261571582,0.03268398268398269,0.04686825053995683,0.15109000647528598,0.29396495781959764,Slight-Right-Turn
0.26478260869565223,0.9945510026155188,0.993638955911384,0.577676864244742,1.0,0.9987149832947828,0.19660319094184248,0.412961210974456,0.23294908741594625,0.42450142450142464,0.23111425873465524,0.22856466129796313,0.23080557524214496,0.18119698397737985,0.2903440621531632,0.5972465034965035,0.02701534471579857,0.02819629789065864,0.03240343347639485,0.04542518837459636,0.031818181818181815,0.04665226781857451,0.15087416360889266,0.29396495781959764,Slight-Right-Turn
0.26391304347826094,0.9945510026155188,0.993638955911384,0.576242829827916,1.0,0.9987149832947828,0.19325784868759655,0.413670766319773,0.23366954851104713,0.4254510921177587,0.23040604343720494,0.22856466129796313,0.23080557524214496,0.1819038642789821,0.28967813540510545,0.02491258741258741,0.02615085368489302,0.02819629789065864,0.03240343347639485,0.04456404736275567,0.032467532467532464,0.045788336933045376,0.15087416360889266,0.29396495781959764,Slight-Right-Turn
0.2654347826086957,0.9945510026155188,0.993638955911384,0.576959847036329,1.0,0.46748907735800577,0.1940298507462686,0.4134342478713339,0.23294908741594625,0.42450142450142464,0.2308781869688385,0.22856466129796313,0.23080557524214496,0.18119698397737985,0.2903440621531632,0.02491258741258741,0.02615085368489302,0.02819629789065864,0.03240343347639485,0.043918191603875126,0.03203463203463204,0.04600431965442764,0.15087416360889266,0.29396495781959764,Slight-Right-Turn
0.265,0.9945510026155188,0.993638955911384,0.576242829827916,0.8092783505154639,0.9987149832947828,0.1940298507462686,0.4127246925260169,0.23270893371757925,0.42450142450142464,0.2308781869688385,0.22832780672666983,0.2305693361682022,0.1809613572101791,0.5948945615982242,0.02491258741258741,0.02615085368489302,0.02819629789065864,0.03304721030042919,0.04477933261571582,0.03268398268398269,0.045140388768898476,0.15109000647528598,0.2946138870863076,Slight-Right-Turn
0.26434782608695656,0.9945510026155188,0.993638955911384,0.576242829827916,1.0,0.9987149832947828,0.1940298507462686,0.4127246925260169,0.23342939481268019,0.4252136752136753,0.23016997167138808,0.2280909521553766,0.22986061894637372,0.18166823751178138,0.40710321864594906,0.024256993006993022,0.02679922195807219,0.02819629789065864,0.03240343347639485,0.04456404736275567,0.032467532467532464,0.04600431965442764,0.15109000647528598,0.29396495781959764,Slight-Right-Turn
0.2645652173913044,0.9945510026155188,0.993638955911384,0.5764818355640537,1.0,0.9987149832947828,0.997941327843541,0.27507095553453165,0.23222862632084543,0.4242640075973409,0.23040604343720494,0.2278540975840834,0.23033309709425936,0.18143261074458064,0.2892341842397337,0.32298951048951047,0.02679922195807219,0.02819629789065864,0.03326180257510729,0.043918191603875126,0.03268398268398269,0.04600431965442764,0.15065832074249944,0.2950465065974475,Slight-Right-Turn
0.2654347826086957,0.9945510026155188,0.993638955911384,0.9959369024856599,1.0,0.9987149832947828,0.997941327843541,0.41319772942289507,0.23150816522574455,0.4240265906932574,0.23016997167138808,0.2278540975840834,0.22938814079848802,0.18072573044297838,0.2903440621531632,0.02491258741258741,0.02679922195807219,0.02819629789065864,0.03240343347639485,0.04477933261571582,0.03203463203463204,0.04600431965442764,0.1515216922080725,0.2943975773307377,Slight-Right-Turn
0.2652173913043479,0.9945510026155188,0.993638955911384,0.5774378585086043,1.0,0.46748907735800577,0.19557385486361295,0.4127246925260169,0.23222862632084543,0.4249762583095917,0.23040604343720494,0.2278540975840834,0.22938814079848802,0.18049010367577753,0.3411764705882353,0.3221153846153847,0.02701534471579857,0.02819629789065864,0.03240343347639485,0.04456404736275567,0.031818181818181815,0.045788336933045376,0.1515216922080725,0.15768981181051261,Slight-Right-Turn
0.265,0.9945510026155188,0.993638955911384,0.5757648183556406,1.0,0.46774608069904905,0.997941327843541,0.4134342478713339,0.23246878001921237,0.4259259259259259,0.23040604343720494,0.2278540975840834,0.22938814079848802,0.18119698397737985,0.4059933407325194,0.02403846153846155,0.02679922195807219,0.02819629789065864,0.032188841201716736,0.04520990312163617,0.0316017316017316,0.04557235421166306,0.15130584934167926,0.15466147523253299,Slight-Right-Turn
